index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.tagesspiegel.de/gesellschaft/panorama/wetteraussichten-kaltes-winterwetter-zum-wochenende-12985720.html,https://www.tagesspiegel.de/gesellschaft/panorama/wetteraussichten-kaltes-winterwetter-zum-wochenende-12985720.html,0,www.tagesspiegel.de,Wetteraussichten: Kaltes Winterwetter zum Wochenende,Schnee und Eis haben sich vor allem im Norden gezeigt. In den kommenden Tagen bleibt es eher trocken - der Wetterdienst erwartet aber kalte Tage und „klirrend kalte“ Nächte.,https://www.tagesspiegel.de/images/12985717/alternates/BASE_16_9_W1400/1736415985000/winter-in-brandenburg.jpeg,2025-01-09T09:46:25Z,,"Nach Schnee und Regen bleibt es kalt in Deutschland - oft aber auch trocken. Kamen am Donnerstagmorgen bereits bis zu 10 Zentimeter Neuschnee in den westdeutschen Mittelgebirgen zusammen, dürfte das … [+2035 chars]",,de,'Schnee Wetterdienst'
https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/schnee-und-glaette--schnee-sorgt-fuer-mehrere-unfaelle---glatteis-bis-freitag-35365858.html,https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/schnee-und-glaette--schnee-sorgt-fuer-mehrere-unfaelle---glatteis-bis-freitag-35365858.html,0,www.stern.de,Schnee und Glätte: Schnee sorgt für mehrere Unfälle - Glatteis bis Freitag,Auf glatten Straßen in Nordrhein-Westfalen hat es einige Unfälle gegeben. Mancherorts hatten Polizei und Räumfahrzeuge viel zu tun. Bis Freitagfrüh könnte es glatt und frostig bleiben.,https://image.stern.de/35366426/t/lT/v1/w1440/r1.7778/-/09--6rismb7ni5v3axs2048jpeg---3a25026158d909a2.jpg,2025-01-09T10:41:55Z,,"Kopiere den aktuellen Link
Auf glatten Straßen in Nordrhein-Westfalen hat es einige Unfälle gegeben. Mancherorts hatten Polizei und Räumfahrzeuge viel zu tun. Bis Freitagfrüh könnte es glatt und fro… [+3106 chars]",,de,'Glätte'
https://www.morgenpost.de/berlin/article408045908/bsr-ruestet-sich-fuer-streueinsatz-auf-berlins-strassen.html,https://www.morgenpost.de/berlin/article408045908/bsr-ruestet-sich-fuer-streueinsatz-auf-berlins-strassen.html,0,www.morgenpost.de,BSR rüstet sich für Streueinsatz auf Berlins Straßen,Der Deutsche Wetterdienst warnt vor Glätte in der Hauptstadt. So sorgt die Stadtreinigung trotzdem für sichere Fahrbahnen.,https://img.sparknews.funkemedien.de/408020647/408020647_1736145600_v16_9_1600.jpeg,2025-01-09T13:58:22Z,,"Berlin. Der Deutsche Wetterdienst warnt vor Glätte in der Hauptstadt. So sorgt die Stadtreinigung trotzdem für sichere Fahrbahnen.
Die Berliner Stadtreinigung (BSR) sieht sich im Angesicht der drohe… [+1569 chars]",,de,'Glätte'
https://www.n-tv.de/panorama/Wird-aus-dem-Frost-Sonntag-noch-ein-Winter-article25477955.html,https://www.n-tv.de/panorama/Wird-aus-dem-Frost-Sonntag-noch-ein-Winter-article25477955.html,0,www.n-tv.de,Bis zu minus 20 Grad: Wird aus dem Frost-Sonntag noch ein Winter?,So richtig kommt der Winter nicht in Fahrt. Dauerhafter Frost und viel Schnee bleiben lokales Phänomen. Am Wochenende aber werden zumindest mal die Nächte teils klirrend kalt und am Sonntag sollten es die Temperaturen nur in Ausnahmefällen in den Plusbereich …,https://bilder1.n-tv.de/img/incoming/crop25477952/0181321780-cImg_16_9-w1200/501118295.jpg,2025-01-09T14:58:42Z,https://web.archive.org/web/20250110032648/https://www.n-tv.de/panorama/Wird-aus-dem-Frost-Sonntag-noch-ein-Winter-article25477955.html,So richtig kommt der Winter nicht in Fahrt. Dauerhafter Frost und viel Schnee bleiben lokales Phänomen. Am Wochenende aber werden zumindest mal die Nächte teils klirrend kalt und am Sonntag sollten e… [+4050 chars],,de,'Frost'
https://www.bild.de/leben-wissen/wissenschaft/glatteis-im-winter-so-entstehen-die-rutschigen-strassen-675afd5f9bc4f841b20d2e5d,https://www.bild.de/leben-wissen/wissenschaft/glatteis-im-winter-so-entstehen-die-rutschigen-strassen-675afd5f9bc4f841b20d2e5d,0,www.bild.de,Gefahr auf den Straßen - Wie entsteht eigentlich Glatteis?,"Vorsicht, Rutschgefahr! Eisige Temperaturen haben Deutschland fest im Griff. Wie Glatteis entsteht und wie gefährlich es ist, lesen Sie hier.","https://images.bild.de/675afd5f9bc4f841b20d2e5d/d0d84830ea8285c0764c9901246b8b3c,71e645c2?w=1280",2025-01-09T15:47:00Z,,"Aufgepasst: Gefährlich, glatte Straßen!
Glatteis ist unsichtbar, tückisch und schnell da. Im Winter kann das einige Gefahren mit sich bringen. Doch wie entsteht Glatteis eigentlich?
Lesen Sie hier,… [+3154 chars]",,de,'Glatteis'
https://www.morgenpost.de/ratgeber-wissen/article408045547/wie-sie-sich-auf-glatteis-richtig-verhalten-expertentipps.html,https://www.morgenpost.de/ratgeber-wissen/article408045547/wie-sie-sich-auf-glatteis-richtig-verhalten-expertentipps.html,0,www.morgenpost.de,Wie Sie sich auf Glatteis richtig verhalten – Expertentipps,"Der Winter ist da – und mit ihm die Gefahr von Stürzen auf glatter Straße. Orthopäden verraten, wie Sie richtig hinfallen.",https://img.sparknews.funkemedien.de/408043028/408043028_1736417095_v16_9_1600.jpeg,2025-01-09T16:12:40Z,https://web.archive.org/web/20250111183316/https://www.morgenpost.de/ratgeber-wissen/article408045547/wie-sie-sich-auf-glatteis-richtig-verhalten-expertentipps.html,"Berlin. Der Winter ist da und mit ihm die Gefahr von Stürzen auf glatter Straße. Orthopäden verraten, wie Sie richtig hinfallen.
Mit jedem Winter kehren sie zurück: glatte Straßen, unsichtbare Eissc… [+3105 chars]",,de,'Glatteis'
https://www.zeit.de/news/2025-01/09/schneefall-sorgt-fuer-viele-unfaelle-rund-um-koblenz,https://www.zeit.de/news/2025-01/09/schneefall-sorgt-fuer-viele-unfaelle-rund-um-koblenz,0,www.zeit.de,Wetter: Schneefall sorgt für viele Unfälle rund um Koblenz,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Schneefall sorgt für viele Unfälle rund um Koblenz“.,https://img.zeit.de/news/2025-01/09/schneefall-sorgt-fuer-viele-unfaelle-rund-um-koblenz-image-group/wide__1300x731,2025-01-09T17:12:07Z,,"Wegen Schnee und Glätte auf der Fahrbahn mussten rund um Koblenz Polizei, Feuerwehr und Winterdienste mehrfach ausrücken. Mehr als 70 Unfälle wurden im Bereich des Polizeipräsidiums gezählt. Bei Bend… [+242 chars]",,de,'Schneefall'
https://www.stern.de/gesellschaft/regional/berlin-brandenburg/wintereinbruch--neuschnee-in-berlin-sorgt-fuer-probleme-35368474.html,https://www.stern.de/gesellschaft/regional/berlin-brandenburg/wintereinbruch--neuschnee-in-berlin-sorgt-fuer-probleme-35368474.html,0,www.stern.de,Wintereinbruch: Neuschnee in Berlin sorgt für Probleme,Es ist Winter - und nun fällt in Berlin mal richtig Schnee vom Himmel. Nicht jeden erfreut das. Denn die weiße Pracht bringt auch Glätte mit sich.,https://image.stern.de/35368476/t/1m/v1/w1440/r1.7778/-/09--hryefjuhjrv6axs2048jpeg---bb7c8b3c9716cd4f.jpg,2025-01-09T17:59:51Z,,"Kopiere den aktuellen Link
Es ist Winter - und nun fällt in Berlin mal richtig Schnee vom Himmel. Nicht jeden erfreut das. Denn die weiße Pracht bringt auch Glätte mit sich.
Berlin erlebt den erste… [+1655 chars]",,de,'Glätte'
https://www.tagesspiegel.de/berlin/wintereinbruch-neuschnee-in-berlin-sorgt-fur-probleme-12992203.html,https://www.tagesspiegel.de/berlin/wintereinbruch-neuschnee-in-berlin-sorgt-fur-probleme-12992203.html,0,www.tagesspiegel.de,Wintereinbruch: Neuschnee in Berlin sorgt für Probleme,Es ist Winter - und nun fällt in Berlin mal richtig Schnee vom Himmel. Nicht jeden erfreut das. Denn die weiße Pracht bringt auch Glätte mit sich.,https://www.tagesspiegel.de/images/12992200/alternates/BASE_16_9_W1400/1736445670000/schnee-in-berlin.jpeg,2025-01-09T18:01:11Z,,Berlin erlebt den ersten echten Wintereinbruch dieser Saison mit reichlich Neuschnee - und schon gibt es Probleme etwa beim Verkehr. Inzwischen haben sich die winterlich chaotischen Verhältnisse in g… [+2909 chars],,de,'Glätte'
https://www.bild.de/regional/nordrhein-westfalen/unwetter-in-deutschland-wetterdienst-warnt-vor-sturm-und-glatteis-677ff67c10218076cf6f1624,https://www.bild.de/regional/nordrhein-westfalen/unwetter-in-deutschland-wetterdienst-warnt-vor-sturm-und-glatteis-677ff67c10218076cf6f1624,0,www.bild.de,"Unfälle, Blitzeis, Bahn-Chaos - Winter-Wumms erwischt Deutschland eiskalt","Für die einen ist es das Winter-Wunder-Land, für die anderen eine Schlitter-Stau-Situation. Und so geht's am Freitag weiter: Neuschnee, Glatteis, Sturmböen!","https://images.bild.de/677ff67c10218076cf6f1624/0b0d3ca0def1d8594af8a3cd4ac87fab,44088bb8?w=1280",2025-01-09T21:47:32Z,,"Für die einen ist es das Winter-Wunder-Land, für die anderen eine gefährliche Schlitter-Stau-Fahrt im Berufsverkehr. Der Schnee hat Deutschland fest im Griff. Und klar ist: Auch am Freitag wird es in… [+6764 chars]",,de,'Eis Unfälle'
https://www.stern.de/panorama/prognose-des-dwd--winterwetter-in-deutschland--neue-schneeschauer-erwartet-35368966.html,https://www.stern.de/panorama/prognose-des-dwd--winterwetter-in-deutschland--neue-schneeschauer-erwartet-35368966.html,0,www.stern.de,Prognose des DWD: Winterwetter in Deutschland: Neue Schneeschauer erwartet,"Verbreitet Glätte, Schauer und etwas Neuschnee - zum Start ins Wochenende wird es in Teilen Deutschlands erneut frostig. Der DWD warnt auch vor nächtlicher Glätte.",https://image.stern.de/35368968/t/w-/v1/w1440/r1.7778/-/10--m4eyhcnzihv3axs2048jpeg---6b800358f71871cc.jpg,2025-01-10T04:00:18Z,https://web.archive.org/web/20250110065531/https://www.stern.de/panorama/prognose-des-dwd--winterwetter-in-deutschland--neue-schneeschauer-erwartet-35368966.html,"Kopiere den aktuellen Link
Verbreitet Glätte, Schauer und etwas Neuschnee - zum Start ins Wochenende wird es in Teilen Deutschlands erneut frostig. Der DWD warnt auch vor nächtlicher Glätte.
Vor al… [+1468 chars]",,de,'Glätte'
https://www.tagesspiegel.de/gesellschaft/panorama/prognose-des-dwd-winterwetter-in-deutschland-neue-schneeschauer-erwartet-12993085.html,https://www.tagesspiegel.de/gesellschaft/panorama/prognose-des-dwd-winterwetter-in-deutschland-neue-schneeschauer-erwartet-12993085.html,0,www.tagesspiegel.de,Prognose des DWD: Winterwetter in Deutschland: Neue Schneeschauer erwartet,"Verbreitet Glätte, Schauer und etwas Neuschnee - zum Start ins Wochenende wird es in Teilen Deutschlands erneut frostig. Der DWD warnt auch vor nächtlicher Glätte.",https://www.tagesspiegel.de/images/12993082/alternates/BASE_16_9_W1400/1736481674000/schnee-in-niedersachsen.jpeg,2025-01-10T04:01:14Z,https://web.archive.org/web/20250112005626/https://www.tagesspiegel.de/gesellschaft/panorama/prognose-des-dwd-winterwetter-in-deutschland-neue-schneeschauer-erwartet-12993085.html,"Vor allem im Norden und Osten Deutschlands müssen sich die Menschen am Freitag auf Schneeschauer einstellen. In den Mittelgebirgen kann es dort etwa drei Zentimeter Neuschnee geben, wie der Deutsche … [+2040 chars]",,de,'Glätte'
https://www.autobild.de/artikel/sicher-auto-fahren-bei-eis-und-schnee-39895.html,https://www.autobild.de/artikel/sicher-auto-fahren-bei-eis-und-schnee-39895.html,0,www.autobild.de,Mit diesen 10 Tipps sind Sie sicher unterwegs,Glatte Straßen durch Schnee und Eis – der Winter stellt Autofahrer vor besondere Herausforderungen. Mit diesen zehn Tipps sind Sie sicher unterwegs und vermeiden Pannen und Unfälle.,https://i.auto-bild.de/ir_img/3/9/7/3/7/Audi-RS-Q3-Sportback-Winterreifen-2869-4800x2699-b4293427392d1606.jpg?impolicy=og_images,2025-01-10T05:00:00Z,,"Alle Verbraucher vor dem Kälte-Start ausschalten. Der Akku besitzt weniger Spannung und muss den Motor im zähflüssigen Öl drehen extrem herausfordernd für die Batterie.
5. Wohlbefinden an Bord optim… [+463 chars]",,de,'Eis Unfälle'
https://www.zeit.de/news/2025-01/10/winterwetter-und-glaette-in-thueringen,https://www.zeit.de/news/2025-01/10/winterwetter-und-glaette-in-thueringen,0,www.zeit.de,Wettervorhersage: Winterwetter und Glätte in Thüringen,Hier finden Sie Informationen zu dem Thema „Wettervorhersage“. Lesen Sie jetzt „Winterwetter und Glätte in Thüringen“.,https://img.zeit.de/news/2025-01/10/winterwetter-und-glaette-in-thueringen-image-group/wide__1300x731,2025-01-10T05:27:50Z,,"Das Winterwetter begleitet die Menschen im Freistaat auch in den nächsten Tagen. Dabei wird es laut Deutschen Wetterdienst (DWD) noch einmal glatt.
Am Freitag kann es gebietsweise zu Schneefall oder… [+752 chars]",,de,'Glätte'
https://www.stern.de/gesellschaft/regional/thueringen/wettervorhersage--winterwetter-und-glaette-in-thueringen-35369104.html,https://www.stern.de/gesellschaft/regional/thueringen/wettervorhersage--winterwetter-und-glaette-in-thueringen-35369104.html,0,www.stern.de,Wettervorhersage: Winterwetter und Glätte in Thüringen,Erfurt (th) - Das Winterwetter begleitet die Menschen im Freistaat auch in den nächsten Tagen. Dabei wird es laut Deutschen Wetterdienst (DWD) noch einmal,https://image.stern.de/35369106/t/-6/v1/w1440/r1.7778/-/10--mv5ep5xsiqv8axs2048jpeg---42139c466ddf4830.jpg,2025-01-10T05:27:50Z,https://web.archive.org/web/20250110110907/https://www.stern.de/gesellschaft/regional/thueringen/wettervorhersage--winterwetter-und-glaette-in-thueringen-35369104.html,"Kopiere den aktuellen Link
Kurz vor dem Wochenende ist es weiterhin glatt auf Thüringens Straßen. Das sind die Aussichten.
Das Winterwetter begleitet die Menschen im Freistaat auch in den nächsten … [+837 chars]",,de,'Glätte'
https://www.zeit.de/news/2025-01/10/fuenf-unfaelle-auf-der-a8-im-landkreis-goeppingen,https://www.zeit.de/news/2025-01/10/fuenf-unfaelle-auf-der-a8-im-landkreis-goeppingen,0,www.zeit.de,Wegen Glätte: Fünf Unfälle auf der A8 im Landkreis Göppingen,Hier finden Sie Informationen zu dem Thema „Wegen Glätte“. Lesen Sie jetzt „Fünf Unfälle auf der A8 im Landkreis Göppingen“.,https://img.zeit.de/news/2025-01/10/fuenf-unfaelle-auf-der-a8-im-landkreis-goeppingen-image-group/wide__1300x731,2025-01-10T05:35:39Z,,Wegen Glätte ist ein Lkw auf der Autobahn 8 bei Mühlhausen (Landkreis Neumarkt in der Oberpfalz) Richtung München gegen die Mittelleitplanke gefahren nun stauen sich dort Lkws. Wie ein Polizeispreche… [+534 chars],,de,'Eis Unfälle'
https://www.zeit.de/news/2025-01/10/deutscher-wetterdienst-warnt-weiter-vor-glaette,https://www.zeit.de/news/2025-01/10/deutscher-wetterdienst-warnt-weiter-vor-glaette,0,www.zeit.de,Wetter: Deutscher Wetterdienst warnt weiter vor Glätte,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Deutscher Wetterdienst warnt weiter vor Glätte“.,https://img.zeit.de/news/2025-01/10/deutscher-wetterdienst-warnt-weiter-vor-glaette-image-group/wide__1300x731,2025-01-10T05:38:10Z,,"Es bleibt ungemütlich in Berlin und Brandenburg. Die Menschen in der Region müssen sich auf weitere Schneefälle, Schneeregen sowie gebietsweise Glätte einstellen. Bei einer Höchsttemperatur von zwei … [+406 chars]",,de,'Glätte'
https://www.faz.net/podcasts/wie-erklaere-ich-s-meinem-kind/fuer-kinder-erklaert-wie-kunstschnee-entsteht-16568388.html,https://www.faz.net/podcasts/wie-erklaere-ich-s-meinem-kind/fuer-kinder-erklaert-wie-kunstschnee-entsteht-16568388.html,0,www.faz.net,Wie erkläre ich’s meinem Kind? Wie Kunstschnee entsteht,"Skifahrer sind nicht mehr vom Wetter abhängig: Wenn es schon nicht vom Himmel schneit, dann wenigstens aus der Schneekanone. Die Erfindung hat ihr Gutes, aber auch ihren Preis.",https://media0.faz.net/ppmedia/aktuell/feuilleton/familie/wie-erklaere-ich-s-meinem-kind/3092239706/1.6568474/facebook_teaser_fplus/eine-schneegarantie-gibt-es.jpg,2025-01-10T06:01:00Z,http://archive.md/20240306011201/https://www.faz.net/podcasts/wie-erklaere-ich-s-meinem-kind/fuer-kinder-erklaert-wie-kunstschnee-entsteht-16568388.html,"Für fast alles, was im Winter Spaß macht, braucht es Schnee: Rodeln, Schneeballschlachten, Iglus bauen und natürlich Skifahren. Weil das Wetter aber unberechenbar ist und die Winter durch den Klimawa… [+219 chars]",,de,'Schnee Ski'
https://kaernten.orf.at/stories/3288445/,https://kaernten.orf.at/stories/3288445/,0,kaernten.orf.at,Mit Pkw gegen Baum geprallt,Ein 51 Jahre alter Mann ist Donnerstagabend vermutlich aufgrund von Glatteis mit seinem Pkw von der Flattnitzer Straße abgekommen und gegen einen Baum geprallt.  Er wurde unbestimmten Grades verletzt und ins Krankenhaus Friesach gebracht.,https://ibs.orf.at/ktn?image=https%3A%2F%2Foekastatic.orf.at%2Fmojo%2F1_4_1%2Fstoryserver%2Foeka%2Fcommon%2Fimages%2Fog-fallback-ktn.png%3Fs%3Dd1ef40bef2ffd65644b4df37900c0e4d80e97249,2025-01-10T06:07:12Z,,"Der 51-jährige Mann aus dem Bezirk St. Veit an der Glan war gegen 19.30 Uhr auf der L63, der Flattnitzer Straße, von Flattnitz kommend talwärts in Richtung Weißberg unterwegs. Dabei geriet das Fahrze… [+456 chars]",,de,'Glatteis'
https://www.zeit.de/news/2025-01/10/glaettegefahr-in-sachsen-haelt-an,https://www.zeit.de/news/2025-01/10/glaettegefahr-in-sachsen-haelt-an,0,www.zeit.de,Wettervorhersage: Glättegefahr in Sachsen hält an,Hier finden Sie Informationen zu dem Thema „Wettervorhersage“. Lesen Sie jetzt „Glättegefahr in Sachsen hält an“.,https://img.zeit.de/news/2025-01/10/glaettegefahr-in-sachsen-haelt-an-image-group/wide__1300x731,2025-01-10T06:13:56Z,,"Kurz vor dem Wochenende wird es noch einmal glatt auf Sachsens Straßen. Der Deutsche Wetterdienst (DWD) warnt zudem örtlich vor Windböen. 
Heute ist es bewölkt, örtlich kann es noch vereinzelt Schne… [+987 chars]",,de,'Glätte'
https://www.stern.de/gesellschaft/regional/sachsen/wettervorhersage--glaettegefahr-in-sachsen-haelt-an-35369172.html,https://www.stern.de/gesellschaft/regional/sachsen/wettervorhersage--glaettegefahr-in-sachsen-haelt-an-35369172.html,0,www.stern.de,Wettervorhersage: Glättegefahr in Sachsen hält an,Dresden (sn) - Kurz vor dem Wochenende wird es noch einmal glatt auf Sachsens Straßen. Der Deutsche Wetterdienst (DWD) warnt zudem örtlich vor,https://image.stern.de/35369174/t/ia/v1/w1440/r1.7778/-/10--zqa473xtkev5axs2048jpeg---49ed605bfec9fc9f.jpg,2025-01-10T06:13:56Z,https://web.archive.org/web/20250110151819/https://www.stern.de/gesellschaft/regional/sachsen/wettervorhersage--glaettegefahr-in-sachsen-haelt-an-35369172.html,"Kopiere den aktuellen Link
Die Menschen im Freistaat müssen weiterhin vereinzelt mit Schnee und Glätte rechnen. Die Aussichten bleiben winterlich.
Kurz vor dem Wochenende wird es noch einmal glatt … [+1096 chars]",,de,'Schneefall'
https://www.faz.net/aktuell/gesellschaft/schnee-zum-wochenende-glaettegefahr-in-teilen-deutschlands-110222445.html,https://www.faz.net/aktuell/gesellschaft/schnee-zum-wochenende-glaettegefahr-in-teilen-deutschlands-110222445.html,0,www.faz.net,Glättegefahr in Teilen Deutschlands,"Verbreitet Glätte, Schauer und etwas Neuschnee: Zum Start ins Wochenende wird es in Teilen Deutschlands abermals kalt. In Niedersachsen fällt mancherorts die Schule aus.",https://media0.faz.net/ppmedia/aktuell/gesellschaft/3458522066/1.10222450/facebook_teaser/in-den-mittelgebirgen-kann-es.jpg,2025-01-10T07:29:44Z,,"Am Nachmittag soll es dann vor allem in der Region von Ostsachsen bis Ostbrandenburg sowie in den Alpen noch leichte Schneefälle geben. In der Südwesthälfte bleibt es überwiegend trocken.
Die Temper… [+2318 chars]",,de,'Glätte'
https://www.stern.de/gesellschaft/regional/sachsen/wetter--schnee-und-glaette-behindern-den-verkehr-35369272.html,https://www.stern.de/gesellschaft/regional/sachsen/wetter--schnee-und-glaette-behindern-den-verkehr-35369272.html,0,www.stern.de,Wetter: Schnee und Glätte behindern den Verkehr,"In Sachsen, Sachsen-Anhalt und Thüringen müssen die Menschen aufgrund der Wetterlage zum Teil mit erheblichen Einschränkungen rechnen. Im Nahverkehr kommt es weiter zu Verspätungen und Ausfällen.",https://image.stern.de/35369274/t/G5/v1/w1440/r1.7778/-/10--26ovf5wgqvv7axs2048jpeg---32e330733351b8c2.jpg,2025-01-10T07:36:45Z,,"Kopiere den aktuellen Link
In Sachsen, Sachsen-Anhalt und Thüringen müssen die Menschen aufgrund der Wetterlage zum Teil mit erheblichen Einschränkungen rechnen. Im Nahverkehr kommt es weiter zu Ver… [+1420 chars]",,de,'Glätte'
https://www.zeit.de/news/2025-01/10/schnee-und-glaette-behindern-den-verkehr,https://www.zeit.de/news/2025-01/10/schnee-und-glaette-behindern-den-verkehr,0,www.zeit.de,Wetter: Schnee und Glätte behindern den Verkehr,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Schnee und Glätte behindern den Verkehr“.,https://img.zeit.de/news/2025-01/10/schnee-und-glaette-behindern-den-verkehr-image-group/wide__1300x731,2025-01-10T07:36:45Z,,"Schnee und überfrierender Regen verschlechtern die Verhältnisse auf den Straßen und sorgen auch weiterhin für Beeinträchtigungen. In Sachsen, Sachsen-Anhalt und Thüringen kommt es nach Angaben der Be… [+1235 chars]",,de,'Glätte'
https://www.stern.de/gesellschaft/regional/rheinland-pfalz-saarland/wetter--winterliches-wetter-in-rheinland-pfalz-und-im-saarland-35369376.html,https://www.stern.de/gesellschaft/regional/rheinland-pfalz-saarland/wetter--winterliches-wetter-in-rheinland-pfalz-und-im-saarland-35369376.html,0,www.stern.de,Wetter: Winterliches Wetter in Rheinland-Pfalz und im Saarland,Barweiler (lrs) - Die Menschen in Rheinland-Pfalz und im Saarland müssen sich heute auf ungemütliches Wetter und teils glatte Straßen einstellen. Laut dem,https://image.stern.de/35369378/t/_A/v1/w1440/r1.7778/-/10--eaxegst3rbv5axs2048jpeg---bbbc6f6fc41362ff.jpg,2025-01-10T08:12:57Z,https://web.archive.org/web/20250111212733/https://www.stern.de/gesellschaft/regional/rheinland-pfalz-saarland/wetter--winterliches-wetter-in-rheinland-pfalz-und-im-saarland-35369376.html,"Kopiere den aktuellen Link
Der Freitag bringt Schnee, Frost und Glätte. Das Wochenende bleibt überwiegend trocken, etwas wärmer wird es am Sonntag.
Die Menschen in Rheinland-Pfalz und im Saarland m… [+1105 chars]",,de,'glatte Straßen'
https://www.tagesspiegel.de/potsdam/landeshauptstadt/glatte-in-potsdam-radfahrerin-bei-sturz-in-babelsberg-verletzt-12993817.html,https://www.tagesspiegel.de/potsdam/landeshauptstadt/glatte-in-potsdam-radfahrerin-bei-sturz-in-babelsberg-verletzt-12993817.html,0,www.tagesspiegel.de,Glätte in Potsdam: Radfahrerin bei Sturz in Babelsberg verletzt,Nach dem Wintereinbruch am Donnerstag herrscht in Potsdam auch am Freitag Glättegefahr. Weiterer Schneefall angekündigt.,https://www.tagesspiegel.de/images/12966553/alternates/BASE_16_9_W1400/1736161392000/wetter.jpeg,2025-01-10T08:13:50Z,https://web.archive.org/web/20250111161108/https://www.tagesspiegel.de/potsdam/landeshauptstadt/glatte-in-potsdam-radfahrerin-bei-sturz-in-babelsberg-verletzt-12993817.html,Glätte und Schnee sorgen nach dem Wintereinbruch am Donnerstag für teils widrige Bedingungen auf Potsdams Straßen. In Babelsberg wurde eine 32 Jahre alte Radfahrerin nach Angaben der Polizei leicht v… [+694 chars],,de,'Schneefall'
https://www.stern.de/gesellschaft/regional/mecklenburg-vorpommern/winterwetter--weiter-glaettegefahr-in-mecklenburg-vorpommern-35369464.html,https://www.stern.de/gesellschaft/regional/mecklenburg-vorpommern/winterwetter--weiter-glaettegefahr-in-mecklenburg-vorpommern-35369464.html,0,www.stern.de,Winterwetter: Weiter Glättegefahr in Mecklenburg-Vorpommern,Schwerin (mv) - Das winterliche Wetter bleibt Mecklenburg-Vorpommern erhalten - ebenso die dadurch bedingten Schwierigkeiten für den Straßenverkehr. Der,https://image.stern.de/35369466/t/pg/v1/w1440/r1.7778/-/10--fmntaveytkv6axs2048jpeg---b4c53f8157be8255.jpg,2025-01-10T08:38:41Z,,"Kopiere den aktuellen Link
Auch heute könnte es durch die Schneefälle wieder glatt werden. Bereits gestern hatte die Glätte insbesondere in Neubrandenburg für Probleme gesorgt.
Das winterliche Wett… [+1702 chars]",,de,'Schnee Winterdienst'
https://www.zeit.de/news/2025-01/10/weiter-glaettegefahr-in-mecklenburg-vorpommern,https://www.zeit.de/news/2025-01/10/weiter-glaettegefahr-in-mecklenburg-vorpommern,0,www.zeit.de,Winterwetter: Weiter Glättegefahr in Mecklenburg-Vorpommern,Hier finden Sie Informationen zu dem Thema „Winterwetter“. Lesen Sie jetzt „Weiter Glättegefahr in Mecklenburg-Vorpommern“.,https://img.zeit.de/news/2025-01/10/weiter-glaettegefahr-in-mecklenburg-vorpommern-image-group/wide__1300x731,2025-01-10T08:38:41Z,,"Das winterliche Wetter bleibt Mecklenburg-Vorpommern erhalten - ebenso die dadurch bedingten Schwierigkeiten für den Straßenverkehr. Der Deutsche Wetterdienst (DWD) kündigt Schnee-, Schneeregen- und … [+1563 chars]",,de,'Glätte'
https://www.n-tv.de/panorama/Auf-der-A46-stecken-100-Lkw-stundenlang-im-Schnee-fest-article25479402.html,https://www.n-tv.de/panorama/Auf-der-A46-stecken-100-Lkw-stundenlang-im-Schnee-fest-article25479402.html,0,www.n-tv.de,Glättegefahr durch Winterwetter: Auf der A46 stecken 100 Lkw stundenlang im Schnee fest,"Das ganz große Chaos bleibt in der Nacht aus. Doch auf der A46 zeigt sich, was Schnee im Verkehr auslösen kann: Weil rund 100 Lkw nicht mehr vor noch zurück können, muss die Strecke in beide Richtungen gesperrt werden. Mit weiteren Schneeschauern und Glätte i…",https://bilder4.n-tv.de/img/Bilder_dpa_Import/crop25479415/330132503-cImg_16_9-w1200/Schnee-und-Glatte-beeintrachtigen-den-Verkehr-in-Sachsen-Sachsen-Anhalt-und-Thuringen-und-haben-zu-Unfallen-gefuhrt.jpg,2025-01-10T09:05:00Z,,"Das ganz große Chaos bleibt in der Nacht aus. Doch auf der A46 zeigt sich, was Schnee im Verkehr auslösen kann: Weil rund 100 Lkw weder vor noch zurück können, muss die Strecke in beide Richtungen ge… [+2683 chars]",,de,'Schnee Verkehr'
https://www.stern.de/gesellschaft/regional/berlin-brandenburg/glatte-strassen--schnee-und-matsch-sorgen-fuer-blechschaeden-35369572.html,https://www.stern.de/gesellschaft/regional/berlin-brandenburg/glatte-strassen--schnee-und-matsch-sorgen-fuer-blechschaeden-35369572.html,0,www.stern.de,Glatte Straßen: Schnee und Matsch sorgen für Blechschäden,Berlin (bb) - Trotz des Schnees und der Glätte auf den Straßen ist es in Brandenburg und Berlin weitestgehend bei Blechschäden geblieben. Im Norden des,https://image.stern.de/35369574/t/tf/v1/w1440/r1.7778/-/10--zwuabkk4fkv4axs2048jpeg---b23d7b592a9168a0.jpg,2025-01-10T09:08:18Z,,"Kopiere den aktuellen Link
Auf den Straßen in Brandenburg und Berlin liegt Schneematsch. Trotzdem blieben größere Unfälle aus.
Trotz des Schnees und der Glätte auf den Straßen ist es in Brandenburg… [+1458 chars]",,de,'glatte Straßen'
